NZ_JAZHAW010000007.1		GCF_036541745.1	340729	380190	39461	PAGI1
NZ_JAZHAZ010000006.1		GCF_036541765.1	262765	302052	39287	PAGI1
NZ_JAZHBC010000007.1		GCF_036541825.1	347377	386651	39274	PAGI1
NZ_JAZHBF010000004.1		GCF_036541845.1	352379	391536	39157	PAGI1
NZ_JAZHBH010000016.1		GCF_036541905.1	130237	169511	39274	PAGI1
NZ_JAZHOS010000015.1		GCF_036553405.1	1	37908	37907	PAGI1
NZ_JAZHOQ010000009.1		GCF_036553485.1	254380	293852	39472	PAGI1
NZ_JAVAMF010000020.1		GCF_036599025.1	1	42664	42663	PAGI1
NZ_JAVBZV010000002.1		GCF_036633035.1	446901	506664	59763	PAGI1
NZ_JAVBZX010000002.1		GCF_036633435.1	4824171	4871825	47654	PAGI1
NZ_JAVBZX010000002.1		GCF_036633435.1	3512665	3572204	59539	PAGI1
NZ_CP132949.1		GCF_036835625.1	5606736	5641942	35206	PAGI1
NZ_JAZEWE010000068.1		GCF_036863815.1	46486	85968	39482	PAGI1
NZ_JAZEWG010000145.1		GCF_036863875.1	1	42496	42495	PAGI1
NZ_JAZEWI010000655.1		GCF_036863895.1	1	38774	38773	PAGI1
NZ_JAZEWK010000008.1		GCF_036863915.1	395213	434371	39158	PAGI1
NZ_JAZEWM010000383.1		GCF_036863955.1	696	39589	38893	PAGI1
NZ_JAZEWO010000128.1		GCF_036864015.1	51271	98652	47381	PAGI1
NZ_JAZEWQ010000144.1		GCF_036864075.1	64438	109415	44977	PAGI1
NZ_JAZEWS010000029.1		GCF_036864095.1	110609	149880	39271	PAGI1
NZ_JAZEWR010000046.1		GCF_036864115.1	46459	85732	39273	PAGI1
NZ_JAZEWP010000029.1		GCF_036864135.1	110904	150061	39157	PAGI1
NZ_JAZEWF010000089.1		GCF_036864935.1	51316	90293	38977	PAGI1
NZ_JBAJGV010000003.1		GCF_036866865.1	348658	387828	39170	PAGI1
NZ_JAPTZG010000003.1		GCF_036903335.1	257874	301646	43772	PAGI1
NZ_JAPTZH010000003.1		GCF_036903385.1	348548	387525	38977	PAGI1
NZ_JAZHBE010000004.1		GCF_036981655.1	344155	384179	40024	PAGI1
NZ_JAZHBG010000002.1		GCF_036981855.1	345347	385493	40146	PAGI1
NZ_JAZBVS010000011.1		GCF_037000825.1	21804	60794	38990	PAGI1
NZ_JAZBVH010000006.1		GCF_037001045.1	177990	217246	39256	PAGI1
NZ_JAZBVB010000025.1		GCF_037001145.1	1	36598	36597	PAGI1
NZ_JAZBUX010000015.1		GCF_037001245.1	95810	135050	39240	PAGI1
NZ_JAZBUU010000012.1		GCF_037001305.1	126665	168050	41385	PAGI1
NZ_JAZBUT010000005.1		GCF_037001325.1	246059	287444	41385	PAGI1
NZ_JAZBUL010000035.1		GCF_037001485.1	27162	66152	38990	PAGI1
NZ_JAZBUH010000041.1		GCF_037001545.1	1	53305	53304	PAGI1
NZ_JAZBTZ010000004.1		GCF_037001725.1	202916	243062	40146	PAGI1
NZ_JAZBTT010000055.1		GCF_037001815.1	1	36337	36336	PAGI1
NZ_JAZBTR010000047.1		GCF_037001865.1	1	36337	36336	PAGI1
NZ_JAZBTO010000026.1		GCF_037001885.1	1	57320	57319	PAGI1
NZ_JAZBTQ010000010.1		GCF_037001905.1	118163	157682	39519	PAGI1
NZ_JAZBTK010000004.1		GCF_037002005.1	262158	303543	41385	PAGI1
NZ_JAZBTI010000007.1		GCF_037002045.1	120680	160199	39519	PAGI1
NZ_JAZBTG010000015.1		GCF_037002105.1	116894	164069	47175	PAGI1
NZ_JAZBTE010000002.1		GCF_037002165.1	231465	272850	41385	PAGI1
NZ_JAZBTB010000015.1		GCF_037002205.1	114577	150333	35756	PAGI1
NZ_JAZBSZ010000013.1		GCF_037002225.1	177997	217469	39472	PAGI1
NZ_JAZBSY010000010.1		GCF_037002265.1	116662	156145	39483	PAGI1
NZ_JAZBSV010000017.1		GCF_037002325.1	1	38116	38115	PAGI1
NZ_JAZBSN010000017.1		GCF_037002485.1	89891	129386	39495	PAGI1
NZ_JAZBSG010000003.1		GCF_037002625.1	170710	215692	44982	PAGI1
NZ_JAZBRZ010000028.1		GCF_037002745.1	1	35294	35293	PAGI1
NZ_JAYXKS010000012.1		GCF_037027305.1	75586	145344	69758	PAGI1
NZ_JAZHQL010000003.1		GCF_037049605.1	230030	270176	40146	PAGI1
NZ_JAVLDG010000017.1		GCF_037166405.1	1	35226	35225	PAGI1
NZ_JAVLDN010000025.1		GCF_037166525.1	1	35226	35225	PAGI1
NZ_JAVLDU010000018.1		GCF_037166685.1	1	35226	35225	PAGI1
NZ_JAVLEI010000018.1		GCF_037166965.1	1	35226	35225	PAGI1
NZ_JAVLEN010000017.1		GCF_037167045.1	1	35226	35225	PAGI1
NZ_JAVLEM010000018.1		GCF_037167065.1	1	35226	35225	PAGI1
NZ_JBAWKZ010000012.1		GCF_037195465.1	108427	148572	40145	PAGI1
NZ_CP147541.1		GCF_037267025.1	4332063	4393631	61568	PAGI1
NZ_CP147558.1		GCF_037287405.1	3379580	3423220	43640	PAGI1
NZ_CP147557.1		GCF_037287425.1	3379596	3423236	43640	PAGI1
NZ_CP147542.1		GCF_037287465.1	4332207	4393775	61568	PAGI1
NZ_CP148035.1		GCF_037482125.1	6035414	6083070	47656	PAGI1
NZ_CP148035.1		GCF_037482125.1	4685776	4745315	59539	PAGI1
NZ_JARBXU010000057.1		GCF_037545865.1	1	36581	36580	PAGI1
NZ_JARBXT010000054.1		GCF_037545905.1	1	36581	36580	PAGI1
NZ_JBBLNE010000002.1		GCF_037890755.1	1067103	1106261	39158	PAGI1
NZ_JBBLNH010000022.1		GCF_037890855.1	72172	111318	39146	PAGI1
NZ_JBBLND010000005.1		GCF_037890895.1	254563	293721	39158	PAGI1
NZ_JBBNBN010000002.1		GCF_037996885.1	5206863	5262594	55731	PAGI1
NZ_JBBNBJ010000001.1		GCF_037996945.1	4543496	4599229	55733	PAGI1
NZ_JBBNBI010000001.1		GCF_037996965.1	2649550	2705064	55514	PAGI1
NZ_JBBNBI010000001.1		GCF_037996965.1	3976041	4045882	69841	PAGI1
NZ_JBBNBH010000001.1		GCF_037996985.1	1361932	1417443	55511	PAGI1
NZ_JBBNBH010000001.1		GCF_037996985.1	2689446	2751801	62355	PAGI1
NZ_JBBNBK010000003.1		GCF_037997005.1	906206	961717	55511	PAGI1
NZ_JBBNBK010000003.1		GCF_037997005.1	2233678	2303516	69838	PAGI1
NZ_JBBNBG010000001.1		GCF_037997025.1	4580013	4635743	55730	PAGI1
NZ_JBBNTA010000007.1		GCF_038000105.1	197170	236371	39201	PAGI1
NZ_CP156930.1		GCF_038069315.1	4223259	4284845	61586	PAGI1
NZ_CP151537.1		GCF_038396855.1	2294952	2333919	38967	PAGI1
NZ_CP151537.1		GCF_038396855.1	4194484	4262523	68039	PAGI1
NZ_CP151543.1		GCF_038396885.1	961050	1000207	39157	PAGI1
NZ_JBBYAN010000011.1		GCF_038405185.1	177983	217263	39280	PAGI1
NZ_JBBYAP010000012.1		GCF_038405245.1	178108	217388	39280	PAGI1
NZ_CP110368.1		GCF_038420425.1	4399370	4459846	60476	PAGI1
NZ_CP110368.1		GCF_038420425.1	1055845	1116928	61083	PAGI1
NZ_CP131781.1		GCF_038431895.1	4726505	4782238	55733	PAGI1
NZ_CP131783.1		GCF_038431915.1	4573365	4629702	56337	PAGI1
NZ_CP131794.1		GCF_038435155.1	2361078	2430893	69815	PAGI1
NZ_JBCIVZ010000033.1		GCF_039412815.1	1	42401	42400	PAGI1
NZ_JBCIVV010000035.1		GCF_039412895.1	1	42393	42392	PAGI1
NZ_JBCIWJ010000019.1		GCF_039413035.1	1	35407	35406	PAGI1
NZ_JBCIWM010000037.1		GCF_039413095.1	934	37592	36658	PAGI1
NZ_JBCIWN010000035.1		GCF_039413135.1	897	37555	36658	PAGI1
NZ_JBCIWT010000019.1		GCF_039413245.1	115404	162785	47381	PAGI1
NZ_JBCIWY010000034.1		GCF_039413315.1	1	42396	42395	PAGI1
NZ_JBCIXA010000007.1		GCF_039413355.1	203360	250741	47381	PAGI1
NZ_JBCIWX010000008.1		GCF_039413375.1	203931	251312	47381	PAGI1
NZ_JBCIXG010000006.1		GCF_039413515.1	199101	238574	39473	PAGI1
NZ_JBCIXN010000037.1		GCF_039413635.1	899	37475	36576	PAGI1
NZ_JBCIXQ010000001.1		GCF_039413715.1	487225	524147	36922	PAGI1
NZ_JBCIXU010000014.1		GCF_039413775.1	115267	162648	47381	PAGI1
NZ_JBCIXZ010000028.1		GCF_039413875.1	1	45566	45565	PAGI1
NZ_JBCIYA010000028.1		GCF_039413915.1	1	44870	44869	PAGI1
NZ_JBCIYF010000021.1		GCF_039413995.1	110515	149789	39274	PAGI1
NZ_JBCIYE010000022.1		GCF_039414015.1	1	44875	44874	PAGI1
NZ_JBCIYH010000036.1		GCF_039414075.1	899	46058	45159	PAGI1
NZ_JBCIYL010000049.1		GCF_039414155.1	1	35827	35826	PAGI1
NZ_CP154349.1		GCF_039512425.1	1553288	1612827	59539	PAGI1
NZ_BAABSN010000008.1		GCF_039544715.1	126732	165874	39142	PAGI1
NZ_CP130957.1		GCF_039555165.1	5623202	5672015	48813	PAGI1
NZ_CP130957.1		GCF_039555165.1	4697300	4757546	60246	PAGI1
NZ_CP130957.1		GCF_039555165.1	4511889	4572260	60371	PAGI1
NZ_CP113235.1		GCF_039622885.1	5556608	5597924	41316	PAGI1
NZ_JBCLWL010000045.1		GCF_039630025.1	926	40082	39156	PAGI1
NZ_JBCNXJ010000041.1		GCF_039650055.1	23633	64998	41365	PAGI1
NZ_JBAPLY010000005.1		GCF_039737775.1	344894	383737	38843	PAGI1
NZ_CP156078.1		GCF_039830125.1	5177036	5219515	42479	PAGI1
NZ_CP156078.1		GCF_039830125.1	3419389	3484913	65524	PAGI1
NZ_CP150882.1		GCF_039908025.1	2462852	2522591	59739	PAGI1
NZ_CP150882.1		GCF_039908025.1	2276821	2337691	60870	PAGI1
NZ_CP150883.1		GCF_039908075.1	4942537	5002779	60242	PAGI1
NZ_CP150883.1		GCF_039908075.1	4757126	4817497	60371	PAGI1
NZ_JBDZZU010000023.1		GCF_040064055.1	77173	116326	39153	PAGI1
NZ_JBDZZG010000020.1		GCF_040066375.1	1	35714	35713	PAGI1
NZ_JBDZZF010000035.1		GCF_040066395.1	1	35728	35727	PAGI1
NZ_JBDZYT010000032.1		GCF_040066435.1	1	46210	46209	PAGI1
NZ_JBDZZC010000006.1		GCF_040066495.1	263928	303283	39355	PAGI1
NZ_JBDZYZ010000007.1		GCF_040066635.1	241605	289246	47641	PAGI1
NZ_JBDZYW010000008.1		GCF_040066715.1	299275	335031	35756	PAGI1
NZ_JBDZYQ010000015.1		GCF_040066755.1	1	49171	49170	PAGI1
NZ_CP157581.1		GCF_040084805.1	5448931	5491034	42103	PAGI1
NZ_JAZFNG010000001.1		GCF_040110965.1	3235898	3275443	39545	PAGI1
NZ_JAZFNH010000001.1		GCF_040110985.1	3235782	3275327	39545	PAGI1
NZ_JAZFNI010000001.1		GCF_040111005.1	3235784	3275329	39545	PAGI1
NZ_JAZFNJ010000036.1		GCF_040111955.1	1	35061	35060	PAGI1
NZ_JAZFNL010000041.1		GCF_040112525.1	1	35683	35682	PAGI1
NZ_JAZFNN010000029.1		GCF_040112565.1	1	35061	35060	PAGI1
NZ_JBEGDM010000022.1		GCF_040191275.1	2	37785	37783	PAGI1
NZ_JBEHBH010000032.1		GCF_040203255.1	1	39193	39192	PAGI1
NZ_JBEHBI010000020.1		GCF_040203275.1	1	42664	42663	PAGI1
NZ_CP158570.1		GCF_040268335.1	3304315	3355032	50717	PAGI1
NZ_CP158570.1		GCF_040268335.1	4779180	4847101	67921	PAGI1
NZ_JALGAL010000034.1		GCF_040422475.1	1	42277	42276	PAGI1
NZ_JALGAJ010000030.1		GCF_040422615.1	1	43053	43052	PAGI1
NZ_JAULAL010000001.1		GCF_040493635.1	4673374	4733113	59739	PAGI1
NZ_JAULAL010000001.1		GCF_040493635.1	4487322	4548213	60891	PAGI1
NZ_JAULAL010000001.1		GCF_040493635.1	6006875	6077850	70975	PAGI1
NZ_CP159840.1		GCF_040560445.1	5345329	5392983	47654	PAGI1
NZ_CP159840.1		GCF_040560445.1	4034028	4093567	59539	PAGI1
NZ_CP159841.1		GCF_040562075.1	461471	521233	59762	PAGI1
NZ_JBFCWL010000007.1		GCF_040704895.1	355390	394547	39157	PAGI1
NZ_JASKUU010000009.1		GCF_040714105.1	350125	390274	40149	PAGI1
NZ_JASKUX010000017.1		GCF_040714155.1	346557	390721	44164	PAGI1
NZ_JASKUW010000011.1		GCF_040714165.1	346558	390721	44163	PAGI1
NZ_JASKUZ010000015.1		GCF_040714195.1	1	35363	35362	PAGI1
NZ_JASKUY010000010.1		GCF_040714205.1	350119	390265	40146	PAGI1
NZ_JASKVB010000013.1		GCF_040714255.1	1	35208	35207	PAGI1
NZ_JASKVG010000009.1		GCF_040714355.1	1	35119	35118	PAGI1
NZ_JASKVN010000014.1		GCF_040714415.1	178248	229453	51205	PAGI1
NZ_JASKVO010000015.1		GCF_040714435.1	178248	229464	51216	PAGI1
NZ_JASKVS010000014.1		GCF_040714515.1	262457	313770	51313	PAGI1
NZ_JASKVQ010000020.1		GCF_040714525.1	262458	313770	51312	PAGI1
NZ_JASKVR010000019.1		GCF_040714535.1	107776	143547	35771	PAGI1
NZ_JASKVW010000029.1		GCF_040714615.1	350428	390482	40054	PAGI1
NZ_JASKVX010000011.1		GCF_040714625.1	350430	390482	40052	PAGI1
NZ_JASKWE010000009.1		GCF_040714765.1	350120	390266	40146	PAGI1
NZ_JASKWK010000010.1		GCF_040714835.1	346790	394770	47980	PAGI1
NZ_JASKWM010000004.1		GCF_040714875.1	344025	383395	39370	PAGI1
NZ_JASKWP010000012.1		GCF_040714945.1	109239	156600	47361	PAGI1
NZ_JASKWU010000018.1		GCF_040715075.1	145930	188316	42386	PAGI1
NZ_JASKWY010000020.1		GCF_040715115.1	347325	383070	35745	PAGI1
NZ_JASKXB010000010.1		GCF_040715175.1	300675	339666	38991	PAGI1
NZ_JASKXE010000006.1		GCF_040715235.1	341984	397986	56002	PAGI1
NZ_JASKXI010000004.1		GCF_040715275.1	346966	386990	40024	PAGI1
NZ_JASKXL010000009.1		GCF_040715305.1	1	43740	43739	PAGI1
NZ_JASKXO010000011.1		GCF_040715375.1	202115	241146	39031	PAGI1
NZ_CP158022.1		GCF_040735975.1	1489852	1528971	39119	PAGI1
NZ_CP158022.1		GCF_040735975.1	5863831	5904922	41091	PAGI1
NZ_JBEBNB010000001.1		GCF_040884025.1	5222500	5261978	39478	PAGI1
NZ_JBEBNB010000001.1		GCF_040884025.1	3920826	3980208	59382	PAGI1
NZ_JAQAQX010000001.1		GCF_040900795.1	1583477	1643724	60247	PAGI1
NZ_JAQAQX010000001.1		GCF_040900795.1	1398066	1458437	60371	PAGI1
NZ_JAQAQW010000002.1		GCF_040900815.1	295475	334747	39272	PAGI1
NZ_JAQAQV010000001.1		GCF_040900845.1	1036102	1083501	47399	PAGI1
NZ_JAQAQU010000001.1		GCF_040900885.1	1537144	1576134	38990	PAGI1
NZ_JAQAQP010000001.1		GCF_040900945.1	6379964	6420217	40253	PAGI1
NZ_JAQAQS010000001.1		GCF_040900965.1	122564	182099	59535	PAGI1
NZ_JAQAQS010000001.1		GCF_040900965.1	1256345	1327269	70924	PAGI1
NZ_JAQAQN010000001.1		GCF_040900985.1	4704537	4764796	60259	PAGI1
NZ_JAQAQN010000001.1		GCF_040900985.1	4519126	4579497	60371	PAGI1
NZ_JAQAQM010000003.1		GCF_040901025.1	58108	99052	40944	PAGI1
NZ_JAQAQL010000001.1		GCF_040901045.1	95905	135057	39152	PAGI1
NZ_JAQAQI010000001.1		GCF_040901135.1	6839604	6879749	40145	PAGI1
NZ_JAQAQG010000001.1		GCF_040901165.1	1599851	1655584	55733	PAGI1
NZ_JAQAQC010000001.1		GCF_040901235.1	3328573	3390024	61451	PAGI1
NZ_JAQAQA010000002.1		GCF_040901265.1	342210	411968	69758	PAGI1
NZ_JAQAPY010000001.1		GCF_040901295.1	791613	834548	42935	PAGI1
NZ_JAQAPY010000001.1		GCF_040901295.1	5966046	6027178	61132	PAGI1
NZ_JAQAPU010000001.1		GCF_040901325.1	324596	384068	59472	PAGI1
NZ_JAQAPU010000001.1		GCF_040901325.1	1674401	1734006	59605	PAGI1
NZ_JAQAPV010000002.1		GCF_040901345.1	1158537	1196898	38361	PAGI1
NZ_CP162336.1		GCF_040931635.1	4262974	4305621	42647	PAGI1
NZ_CP162336.1		GCF_040931635.1	3555439	3599710	44271	PAGI1
NZ_CP162336.1		GCF_040931635.1	4783712	4843970	60258	PAGI1
NZ_CP162336.1		GCF_040931635.1	4552720	4613091	60371	PAGI1
NZ_JBGBDF010000047.1		GCF_041102595.1	1	35133	35132	PAGI1
NZ_JBGEHE010000008.1		GCF_041205065.1	191703	227455	35752	PAGI1
NZ_JAUEGH010000008.1		GCF_041353455.1	350528	390056	39528	PAGI1
NZ_JAUEFX010000011.1		GCF_041353605.1	202118	241150	39032	PAGI1
NZ_JAUEFW010000009.1		GCF_041353615.1	196647	235679	39032	PAGI1
NZ_JAUEFU010000006.1		GCF_041353675.1	344864	384138	39274	PAGI1
NZ_JAUEFH010000018.1		GCF_041353915.1	118616	157888	39272	PAGI1
NZ_JAUEEO010000004.1		GCF_041355555.1	254495	297628	43133	PAGI1
NZ_JAUEEM010000007.1		GCF_041355595.1	234972	274246	39274	PAGI1
NZ_JAUEEL010000004.1		GCF_041355605.1	299249	338523	39274	PAGI1
NZ_JAUEEA010000006.1		GCF_041355835.1	352805	391962	39157	PAGI1
NZ_JBFRWT010000001.1		GCF_041399465.1	4229849	4292200	62351	PAGI1
NZ_JBEBLO010000034.1		GCF_041399545.1	1	35630	35629	PAGI1
NZ_JANJPJ010000014.1		GCF_041414815.1	43274	82417	39143	PAGI1
NZ_CP167886.1		GCF_041501525.1	2402064	2439868	37804	PAGI1
NZ_CP167886.1		GCF_041501525.1	1104535	1165386	60851	PAGI1
NZ_CP167887.1		GCF_041501535.1	2393381	2434893	41512	PAGI1
NZ_CP167887.1		GCF_041501535.1	5243021	5298211	55190	PAGI1
NZ_CP167986.1		GCF_041519535.1	1000858	1062848	61990	PAGI1
NZ_CP142447.1		GCF_041931805.1	3159069	3204806	45737	PAGI1
NZ_CP142448.1		GCF_041931815.1	3101094	3146831	45737	PAGI1
NZ_CP169522.1		GCF_041951335.1	1778394	1817555	39161	PAGI1
NZ_JBHMGB010000035.1		GCF_042435075.1	1	39066	39065	PAGI1
NZ_JBHMGE010000027.1		GCF_042435935.1	1	48085	48084	PAGI1
NZ_JBHOFG010000010.1		GCF_042610245.1	190226	229685	39459	PAGI1
NZ_JBHZPW010000002.1		GCF_042788315.1	187187	226035	38848	PAGI1
NZ_JBIBPE010000009.1		GCF_043084725.1	1	35159	35158	PAGI1
NZ_JBIBPF010000010.1		GCF_043084805.1	1	35916	35915	PAGI1
NZ_CP171271.1		GCF_043231275.1	4382841	4439187	56346	PAGI1
NZ_CP171271.1		GCF_043231275.1	4826877	4888748	61871	PAGI1
NZ_JBIDFR010000006.1		GCF_043259745.1	343664	387850	44186	PAGI1
NZ_JBIDFU010000007.1		GCF_043259875.1	299373	335129	35756	PAGI1
NZ_JBIDGY010000005.1		GCF_043260885.1	245316	284307	38991	PAGI1
NZ_JBIDGU010000008.1		GCF_043261225.1	344818	389004	44186	PAGI1
NZ_JBIDGX010000005.1		GCF_043261305.1	109591	145687	36096	PAGI1
NZ_JBIDHP010000001.1		GCF_043261625.1	350878	395054	44176	PAGI1
NZ_JBIDHT010000005.1		GCF_043261665.1	126692	165683	38991	PAGI1
NZ_JBIDIT010000053.1		GCF_043262545.1	1	36625	36624	PAGI1
NZ_JBIDKO010000002.1		GCF_043264185.1	399580	438726	39146	PAGI1
NZ_JBIDKN010000009.1		GCF_043264205.1	233068	272214	39146	PAGI1
NZ_JBIDKS010000008.1		GCF_043264385.1	233094	272240	39146	PAGI1
NZ_JBIDMF010000001.1		GCF_043265725.1	707686	746579	38893	PAGI1
NZ_JBIDMG010000002.1		GCF_043265805.1	707686	746579	38893	PAGI1
NZ_JBIDMK010000008.1		GCF_043265865.1	276948	315841	38893	PAGI1
NZ_JBIDMJ010000010.1		GCF_043265905.1	298580	337473	38893	PAGI1
NZ_JBIDMH010000022.1		GCF_043265955.1	72188	111334	39146	PAGI1
NZ_JBIDMO010000010.1		GCF_043266025.1	276968	315861	38893	PAGI1
NZ_JBIDMN010000011.1		GCF_043266085.1	275745	314638	38893	PAGI1
NZ_JBIDMR010000002.1		GCF_043266185.1	707686	746579	38893	PAGI1
NZ_JBIDMY010000005.1		GCF_043266465.1	504988	543881	38893	PAGI1
NZ_JBIDNK010000004.1		GCF_043266855.1	504958	543851	38893	PAGI1
NZ_CP171349.1		GCF_043289705.1	4307951	4364297	56346	PAGI1
NZ_CP171349.1		GCF_043289705.1	4751987	4813870	61883	PAGI1
NZ_JBIENX010000308.1		GCF_043498125.1	1	50188	50187	PAGI1
NZ_CP104783.1		GCF_043505225.1	3494485	3533476	38991	PAGI1
NZ_JBIGKG010000001.1		GCF_043656795.1	6107248	6170589	63341	PAGI1
NZ_JBIGKI010000002.1		GCF_043656855.1	2350601	2385940	35339	PAGI1
NZ_JBIGKI010000002.1		GCF_043656855.1	1481667	1536187	54520	PAGI1
NZ_JBIGKN010000001.1		GCF_043657155.1	4035740	4078703	42963	PAGI1
NZ_JBIGIV010000004.1		GCF_043657205.1	6111204	6174547	63343	PAGI1
NZ_JBIGIY010000004.1		GCF_043657355.1	1658378	1721720	63342	PAGI1
NZ_JBIGIW010000011.1		GCF_043657375.1	229070	282460	53390	PAGI1
NZ_JBIGJD010000020.1		GCF_043657695.1	1	58423	58422	PAGI1
NZ_JBIGJJ010000006.1		GCF_043657715.1	251482	290756	39274	PAGI1
NZ_CP172306.1		GCF_044336405.1	4544259	4601530	57271	PAGI1
NZ_CP172848.1		GCF_044757525.1	2974920	3034631	59711	PAGI1
NZ_CP172853.1		GCF_044758315.1	4592623	4646322	53699	PAGI1
NZ_CP172853.1		GCF_044758315.1	2831777	2901558	69781	PAGI1
NZ_CP172851.1		GCF_044758335.1	4594099	4647798	53699	PAGI1
NZ_CP172851.1		GCF_044758335.1	2831777	2901558	69781	PAGI1
NZ_CP172852.1		GCF_044758345.1	2982110	3022256	40146	PAGI1
NZ_CP173021.1		GCF_044759005.1	2711547	2755737	44190	PAGI1
NZ_CP173022.1		GCF_044759015.1	2646492	2690682	44190	PAGI1
NZ_CP173023.1		GCF_044759025.1	2646466	2690656	44190	PAGI1
NZ_CP173219.1		GCF_044875325.1	5341953	5391770	49817	PAGI1
NZ_CP173219.1		GCF_044875325.1	4329608	4391059	61451	PAGI1
NZ_CP069363.1		GCF_045159815.1	2891542	2930674	39132	PAGI1
NZ_CP127342.1		GCF_045278155.1	6219247	6279148	59901	PAGI1
NZ_JAIXJC010000015.1		GCF_045795165.1	27184	66174	38990	PAGI1
NZ_JAIXJF010000046.1		GCF_045795205.1	19155	54911	35756	PAGI1
NZ_JAIXJJ010000010.1		GCF_045795345.1	167675	203269	35594	PAGI1
NZ_JAIXJK010000002.1		GCF_045795355.1	344627	383901	39274	PAGI1
NZ_JAIXJQ010000051.1		GCF_045795425.1	1	36359	36358	PAGI1
NZ_JAIXJT010000037.1		GCF_045795505.1	1	42355	42354	PAGI1
NZ_JAIXJW010000053.1		GCF_045795525.1	1	36359	36358	PAGI1
NZ_JAIXJZ010000041.1		GCF_045795645.1	1	44961	44960	PAGI1
NZ_JAIXKC010000052.1		GCF_045795685.1	1	35121	35120	PAGI1
NZ_JBHNZS010000007.1		GCF_045798185.1	211533	247289	35756	PAGI1
NZ_CP127121.1		GCF_046042605.1	2762698	2822049	59351	PAGI1
NZ_CP127120.1		GCF_046042615.1	2762753	2822105	59352	PAGI1
NZ_FNLT01000043.1		GCF_900106145.1	1	35318	35317	PAGI1
NZ_FNLR01000044.1		GCF_900106155.1	1	35318	35317	PAGI1
NZ_FNLW01000048.1		GCF_900106185.1	1	35318	35317	PAGI1
NZ_FNLZ01000048.1		GCF_900106205.1	1	35318	35317	PAGI1
NZ_FRFJ01000129.1		GCF_900143825.1	1	35134	35133	PAGI1
NZ_FRLY01000023.1		GCF_900145475.1	1	47109	47108	PAGI1
NZ_FRMH01000059.1		GCF_900145585.1	1	35059	35058	PAGI1
NZ_FRMJ01000074.1		GCF_900145595.1	1	35063	35062	PAGI1
NZ_FRML01000035.1		GCF_900145635.1	1	35065	35064	PAGI1
NZ_FRMO01000072.1		GCF_900145645.1	1	35059	35058	PAGI1
NZ_FRMR01000011.1		GCF_900145655.1	1	47091	47090	PAGI1
NZ_FRMS01000023.1		GCF_900145685.1	1	42924	42923	PAGI1
NZ_FRMV01000052.1		GCF_900145715.1	1	42924	42923	PAGI1
NZ_FRMY01000052.1		GCF_900145745.1	1	42926	42925	PAGI1
NZ_FRMW01000027.1		GCF_900145755.1	1	42926	42925	PAGI1
NZ_FRNB01000055.1		GCF_900145785.1	1	42926	42925	PAGI1
NZ_FRND01000142.1		GCF_900145805.1	1	42924	42923	PAGI1
NZ_FRNF01000115.1		GCF_900145825.1	1	42922	42921	PAGI1
NZ_FRQX01000056.1		GCF_900146785.1	1	35898	35897	PAGI1
NZ_FRRA01000089.1		GCF_900146795.1	1	35906	35905	PAGI1
NZ_FRRD01000022.1		GCF_900146835.1	1	48606	48605	PAGI1
NZ_FRRE01000012.1		GCF_900146845.1	1	48602	48601	PAGI1
NZ_FRUY01000027.1		GCF_900147835.1	1	47105	47104	PAGI1
NZ_FRUX01000010.1		GCF_900147855.1	1	42918	42917	PAGI1
NZ_FRVP01000061.1		GCF_900148005.1	1	35142	35141	PAGI1
NZ_OVCR01000046.1		GCF_900406825.1	1	38242	38241	PAGI1
NZ_UGUH01000001.1		GCF_900455425.1	3149191	3210130	60939	PAGI1
NZ_UAWU01000012.1		GCF_900455445.1	92582	149836	57254	PAGI1
NZ_UGUO01000001.1		GCF_900455555.1	3230808	3269457	38649	PAGI1
NZ_UGUO01000001.1		GCF_900455555.1	1051443	1116156	64713	PAGI1
NZ_LS998783.1		GCF_900497025.1	3602871	3652865	49994	PAGI1
NZ_LS998783.1		GCF_900497025.1	4891879	4947599	55720	PAGI1
NZ_UWVR01000001.1		GCF_900607565.1	3014091	3052784	38693	PAGI1
NZ_UWWR01000001.1		GCF_900607915.1	638973	677681	38708	PAGI1
NZ_UWXL01000001.1		GCF_900608125.1	1556087	1594795	38708	PAGI1
NZ_LR130528.1		GCF_900618245.1	999740	1038641	38901	PAGI1
NZ_LR130528.1		GCF_900618245.1	3725390	3765418	40028	PAGI1
NZ_LR134308.1		GCF_900636735.1	2285434	2322584	37150	PAGI1
NZ_LR134309.1		GCF_900636755.1	4875347	4917826	42479	PAGI1
NZ_LR134309.1		GCF_900636755.1	3215898	3275103	59205	PAGI1
NZ_CAAKMM010000003.1		GCF_901010245.1	1664071	1707155	43084	PAGI1
NZ_CAAKMQ010000099.1		GCF_901035035.1	406064	441820	35756	PAGI1
NZ_CAAKMT010000226.1		GCF_901035145.1	186292	222048	35756	PAGI1
NZ_CABDWU010000017.1		GCF_901456165.1	55820	94973	39153	PAGI1
NZ_CABDWV010000011.1		GCF_901456185.1	212631	251784	39153	PAGI1
NZ_CABDWY010000017.1		GCF_901456215.1	212631	252153	39522	PAGI1
NZ_CABMLY010000034.1		GCF_902387405.1	1	47525	47524	PAGI1
NZ_CACPER010000004.1		GCF_902633015.1	460044	496497	36453	PAGI1
NZ_CACPER010000004.1		GCF_902633015.1	918	40127	39209	PAGI1
