NZ_JBIHTS010000001.1		GCF_043949555.1	5357174	5477935	120761	PAPI1
NZ_CP172306.1		GCF_044336405.1	5550617	5646355	95738	PAPI1
NZ_JBIOAK010000001.1		GCF_044452245.1	783935	874251	90316	PAPI1
NZ_JBIOAK010000004.1		GCF_044452245.1	3784736	3926269	141533	PAPI1
NZ_JBIOAK010000004.1		GCF_044452245.1	609	172660	172051	PAPI1
NZ_JBISZX010000002.1		GCF_044462085.1	1320589	1419330	98741	PAPI1
NZ_JBITND010000014.1		GCF_044538455.1	35787	117473	81686	PAPI1
NZ_JBHKAL010000001.1		GCF_044587515.1	2900248	2981525	81277	PAPI1
NZ_JBHKAL010000001.1		GCF_044587515.1	5131399	5241445	110046	PAPI1
NZ_JBHKAM010000001.1		GCF_044587555.1	2879128	2960405	81277	PAPI1
NZ_JBHKAM010000001.1		GCF_044587555.1	5086220	5196266	110046	PAPI1
NZ_JBHKAN010000001.1		GCF_044587615.1	2899100	2980377	81277	PAPI1
NZ_JBHKAN010000001.1		GCF_044587615.1	5127021	5234835	107814	PAPI1
NZ_JBHKAO010000002.1		GCF_044587635.1	416538	526743	110205	PAPI1
NZ_JBHKAP010000001.1		GCF_044587695.1	2862760	2972965	110205	PAPI1
NZ_CP172850.1		GCF_044757545.1	2287701	2370629	82928	PAPI1
NZ_CP172852.1		GCF_044758345.1	1545812	1632145	86333	PAPI1
NZ_CP172856.1		GCF_044758375.1	4563233	4669414	106181	PAPI1
NZ_CP172860.1		GCF_044758415.1	4474159	4581496	107337	PAPI1
NZ_CP173021.1		GCF_044759005.1	2899133	2980410	81277	PAPI1
NZ_CP173021.1		GCF_044759005.1	5128148	5235962	107814	PAPI1
NZ_CP173022.1		GCF_044759015.1	2834078	2915355	81277	PAPI1
NZ_CP173022.1		GCF_044759015.1	4969426	5077240	107814	PAPI1
NZ_CP173023.1		GCF_044759025.1	2834052	2915329	81277	PAPI1
NZ_CP173023.1		GCF_044759025.1	4909856	5017385	107529	PAPI1
NZ_CP173219.1		GCF_044875325.1	5279819	5409660	129841	PAPI1
NZ_CP173219.1		GCF_044875325.1	2049531	2188512	138981	PAPI1
NZ_JBJBGI010000009.1		GCF_044878065.1	4703	99724	95021	PAPI1
NZ_CVON01000070.1		GCF_900005845.1	1	98217	98216	PAPI1
NZ_LT608330.1		GCF_900095805.1	5254614	5362510	107896	PAPI1
NZ_FNLW01000034.1		GCF_900106185.1	251173	349361	98188	PAPI1
NZ_FNLX01000005.1		GCF_900106195.1	384346	483895	99549	PAPI1
NZ_FNLV01000005.1		GCF_900106215.1	384346	483895	99549	PAPI1
NZ_FNMA01000006.1		GCF_900106235.1	384346	483895	99549	PAPI1
NZ_FNME01000005.1		GCF_900106265.1	384344	483893	99549	PAPI1
NZ_FNMS01000005.1		GCF_900106915.1	384344	483894	99550	PAPI1
NZ_FRHP01000135.1		GCF_900144345.1	78	99980	99902	PAPI1
NZ_FRHL01000014.1		GCF_900144355.1	2146	87110	84964	PAPI1
NZ_FRLG01000059.1		GCF_900145315.1	310519	408729	98210	PAPI1
NZ_FRLY01000019.1		GCF_900145475.1	99433	189762	90329	PAPI1
NZ_FRMG01000004.1		GCF_900145565.1	96	86460	86364	PAPI1
NZ_FRMH01000003.1		GCF_900145585.1	66991	171307	104316	PAPI1
NZ_FRMJ01000078.1		GCF_900145595.1	69705	174021	104316	PAPI1
NZ_FRRS01000087.1		GCF_900146995.1	99845	220414	120569	PAPI1
NZ_FRRW01000069.1		GCF_900147005.1	385894	505633	119739	PAPI1
NZ_FRSF01000004.1		GCF_900147115.1	5540	92777	87237	PAPI1
NZ_FRSJ01000213.1		GCF_900147145.1	1918	88429	86511	PAPI1
NZ_FRSM01000196.1		GCF_900147155.1	136976	225641	88665	PAPI1
NZ_FRSL01000123.1		GCF_900147195.1	1926	88437	86511	PAPI1
NZ_FRUY01000092.1		GCF_900147835.1	19447	106006	86559	PAPI1
NZ_FRVW01000020.1		GCF_900148095.1	3	80599	80596	PAPI1
NZ_LT883143.1		GCF_900185255.1	5577659	5704200	126541	PAPI1
NZ_LT883143.1		GCF_900185255.1	5041594	5173396	131802	PAPI1
NZ_OVCP01000007.1		GCF_900406835.1	2330	98409	96079	PAPI1
NZ_OVCQ01000002.1		GCF_900406845.1	416180	502776	86596	PAPI1
NZ_OVCS01000006.1		GCF_900406885.1	188641	292725	104084	PAPI1
NZ_OVCV01000001.1		GCF_900406895.1	304646	418602	113956	PAPI1
NZ_UATT01000022.1		GCF_900455165.1	298862	402778	103916	PAPI1
NZ_UATS01000020.1		GCF_900455175.1	3928	93323	89395	PAPI1
NZ_UGUG01000002.1		GCF_900455205.1	88962	200286	111324	PAPI1
NZ_UAUH01000008.1		GCF_900455435.1	163716	264828	101112	PAPI1
NZ_UAWU01000008.1		GCF_900455445.1	1298385	1385788	87403	PAPI1
NZ_UAUD01000002.1		GCF_900455535.1	9867	116082	106215	PAPI1
NZ_UGUO01000001.1		GCF_900455555.1	5318824	5423551	104727	PAPI1
NZ_UAWV01000001.1		GCF_900455565.1	163420	271217	107797	PAPI1
NZ_LR134308.1		GCF_900636735.1	718455	820581	102126	PAPI1
NZ_CAADJR010000001.1		GCF_900706985.1	1023	85478	84455	PAPI1
NZ_CAADJR010000001.1		GCF_900706985.1	4162238	4279787	117549	PAPI1
NZ_CACPES010000006.1		GCF_902633075.1	249216	335794	86578	PAPI1
NZ_LR739068.1		GCF_902703185.1	5336153	5439352	103199	PAPI1
NZ_CAHPSG010000002.1		GCF_903684655.1	100133	214698	114565	PAPI1
NZ_CAJHIY010000029.1		GCF_905068165.1	187803	279497	91694	PAPI1
NZ_CAKNCR010000007.1		GCF_929615065.1	12906	127281	114375	PAPI1
NZ_CATOWU010000028.1		GCF_954773095.1	4534	85362	80828	PAPI1
NZ_CATOWP010000004.1		GCF_954773355.1	275924	367021	91097	PAPI1
NZ_CATOXC010000002.1		GCF_954774005.1	275178	369231	94053	PAPI1
NZ_CATOYA010000009.1		GCF_954778715.1	100539	188951	88412	PAPI1
NZ_CATOYT010000007.1		GCF_954785615.1	294086	380025	85939	PAPI1
NZ_CATOZJ010000006.1		GCF_954814235.1	99537	193693	94156	PAPI1
NZ_CAXLMW010000001.1		GCF_964187735.1	4796272	4910352	114080	PAPI1
NZ_CAXLMV010000002.1		GCF_964187745.1	4849688	4963767	114079	PAPI1
NZ_CAXYQT010000004.1		GCF_964291115.1	54014	146376	92362	PAPI1
NZ_JAJDQC010000031.1		GCF_020639665.1	2142	85711	83569	PAPI1
NZ_JADIWI010000002.1		GCF_015265655.1	106529	191842	85313	PAPI1
NZ_SCZM01000001.1		GCF_004351035.1	1255	94188	92933	PAPI1
NZ_JBGVWN010000001.1		 GCF_042953525.1	120214	218304	98090	PAPI1
NZ_CP093016.1		GCF_022569935.1	2880611	2990856	110245	PAPI1
NZ_CP143904.1		GCF_036418145.1	4135707	4254217	118510	PAPI1
NZ_CP093016.1		GCF_022569935.1	5967696	6090023	122327	PAPI1
