NZ_CP176684.1		GCF_046272045.1	1540915	1573651	32736	PAGI6
NZ_FNLU01000005.1		GCF_900106165.1	60483	96011	35528	PAGI6
NZ_FNLY01000007.1		GCF_900106175.1	60483	96011	35528	PAGI6
NZ_FNMB01000008.1		GCF_900106225.1	60483	96011	35528	PAGI6
NZ_FNMD01000005.1		GCF_900106245.1	60483	96011	35528	PAGI6
NZ_FNMC01000006.1		GCF_900106255.1	60483	96011	35528	PAGI6
NZ_FRFT01000021.1		GCF_900143925.1	124477	159503	35026	PAGI6
NZ_FRFO01000074.1		GCF_900144005.1	28322	64986	36664	PAGI6
NZ_FRGZ01000026.1		GCF_900144195.1	17936	54600	36664	PAGI6
NZ_FRHB01000160.1		GCF_900144205.1	17955	54619	36664	PAGI6
NZ_FRHA01000087.1		GCF_900144215.1	17955	54619	36664	PAGI6
NZ_FRHD01000059.1		GCF_900144235.1	124051	160623	36572	PAGI6
NZ_FRHJ01000079.1		GCF_900144245.1	17946	51643	33697	PAGI6
NZ_FRHG01000137.1		GCF_900144255.1	123738	160310	36572	PAGI6
NZ_FRHE01000011.1		GCF_900144265.1	28300	64964	36664	PAGI6
NZ_FRHF01000101.1		GCF_900144275.1	28296	64960	36664	PAGI6
NZ_FRHO01000128.1		GCF_900144285.1	28293	64957	36664	PAGI6
NZ_FRHH01000054.1		GCF_900144295.1	19479	56051	36572	PAGI6
NZ_FRHK01000049.1		GCF_900144305.1	19480	56052	36572	PAGI6
NZ_FRHM01000044.1		GCF_900144315.1	123738	160310	36572	PAGI6
NZ_FRHI01000018.1		GCF_900144325.1	28299	64963	36664	PAGI6
NZ_FRHN01000114.1		GCF_900144335.1	28278	64942	36664	PAGI6
NZ_FRHQ01000205.1		GCF_900144365.1	20349	56413	36064	PAGI6
NZ_FRHV01000018.1		GCF_900144395.1	30711	66775	36064	PAGI6
NZ_FRHY01000104.1		GCF_900144405.1	1605	34251	32646	PAGI6
NZ_FRHZ01000026.1		GCF_900144415.1	124442	160413	35971	PAGI6
NZ_FRHT01000057.1		GCF_900144425.1	124442	160413	35971	PAGI6
NZ_FRHW01000166.1		GCF_900144435.1	30707	66771	36064	PAGI6
NZ_FRHU01000079.1		GCF_900144445.1	124446	160417	35971	PAGI6
NZ_FRHX01000022.1		GCF_900144455.1	124442	160413	35971	PAGI6
NZ_FRIB01000033.1		GCF_900144465.1	30711	63806	33095	PAGI6
NZ_FRIC01000076.1		GCF_900144475.1	30706	66770	36064	PAGI6
NZ_FRID01000016.1		GCF_900144485.1	1610	34256	32646	PAGI6
NZ_FRIE01000106.1		GCF_900144495.1	30704	66768	36064	PAGI6
NZ_FRIA01000046.1		GCF_900144505.1	7922	41017	33095	PAGI6
NZ_FRIF01000106.1		GCF_900144515.1	1606	34252	32646	PAGI6
NZ_FRLI01000013.1		GCF_900145285.1	28627	61361	32734	PAGI6
NZ_FROV01000012.1		GCF_900146235.1	4049	36316	32267	PAGI6
NZ_FRQN01000032.1		GCF_900146675.1	141658	179733	38075	PAGI6
NZ_FRRG01000039.1		GCF_900146875.1	28632	62574	33942	PAGI6
NZ_FRRO01000011.1		GCF_900146935.1	200265	234207	33942	PAGI6
NZ_FRRR01000036.1		GCF_900146965.1	123111	159377	36266	PAGI6
NZ_FRRQ01000005.1		GCF_900146975.1	124328	158270	33942	PAGI6
NZ_FRRT01000033.1		GCF_900146985.1	123109	159375	36266	PAGI6
NZ_FRRZ01000003.1		GCF_900147055.1	200201	234143	33942	PAGI6
NZ_FRSC01000009.1		GCF_900147085.1	13201	57135	43934	PAGI6
NZ_FRVQ01000119.1		GCF_900148035.1	17958	54622	36664	PAGI6
NZ_FRVR01000057.1		GCF_900148045.1	19474	56046	36572	PAGI6
NZ_FRWL01000013.1		GCF_900148265.1	28208	61905	33697	PAGI6
NZ_FRWN01000024.1		GCF_900148275.1	123740	160312	36572	PAGI6
NZ_FRWU01000049.1		GCF_900148305.1	30717	63812	33095	PAGI6
NZ_FRWV01000021.1		GCF_900148315.1	1606	34252	32646	PAGI6
NZ_FRWT01000104.1		GCF_900148325.1	124442	160413	35971	PAGI6
NZ_FUXR01000047.1		GCF_900167195.1	157	31365	31208	PAGI6
NZ_OVCQ01000003.1		GCF_900406845.1	665514	699456	33942	PAGI6
NZ_UGUE01000005.1		GCF_900455115.1	912474	948316	35842	PAGI6
NZ_UATT01000021.1		GCF_900455165.1	235970	272124	36154	PAGI6
NZ_UATV01000018.1		GCF_900455325.1	652424	685526	33102	PAGI6
NZ_UAUC01000002.1		GCF_900455365.1	274242	307428	33186	PAGI6
NZ_UGUH01000001.1		GCF_900455425.1	4905839	4942738	36899	PAGI6
NZ_UAWU01000002.1		GCF_900455445.1	177526	213900	36374	PAGI6
NZ_UWVR01000001.1		GCF_900607565.1	3065935	3110281	44346	PAGI6
NZ_UWWR01000001.1		GCF_900607915.1	690832	735173	44341	PAGI6
NZ_UWXL01000001.1		GCF_900608125.1	1607945	1652286	44341	PAGI6
NZ_LR134309.1		GCF_900636755.1	5103628	5138738	35110	PAGI6
NZ_CAADNB010000079.1		GCF_900707835.1	20633	57657	37024	PAGI6
NZ_CAADNU010000402.1		GCF_900708055.1	2360	37294	34934	PAGI6
NZ_CAAKMM010000001.1		GCF_901010245.1	2129604	2166575	36971	PAGI6
NZ_CAAKMQ010000066.1		GCF_901035035.1	154648	189838	35190	PAGI6
NZ_CAAKMS010000149.1		GCF_901035065.1	285384	320574	35190	PAGI6
NZ_CAAKMR010000103.1		GCF_901035125.1	39018	71129	32111	PAGI6
NZ_CAAKMT010000144.1		GCF_901035145.1	52274	87464	35190	PAGI6
NZ_CAAKMU010000090.1		GCF_901035155.1	445749	480939	35190	PAGI6
NZ_CABIOQ010000028.1		GCF_902202745.1	6885	40921	34036	PAGI6
NZ_CABIOP010000027.1		GCF_902202755.1	9325	43361	34036	PAGI6
NZ_CABIOS010000026.1		GCF_902202765.1	6871	40907	34036	PAGI6
NZ_CABIOR010000011.1		GCF_902202775.1	147257	181968	34711	PAGI6
NZ_CABIPB010000002.1		GCF_902202785.1	343457	381567	38110	PAGI6
NZ_CABIOW010000002.1		GCF_902202795.1	142582	177516	34934	PAGI6
NZ_CABIOX010000003.1		GCF_902202805.1	114218	149152	34934	PAGI6
NZ_CABIOZ010000002.1		GCF_902202825.1	142582	177516	34934	PAGI6
NZ_CABIOU010000027.1		GCF_902202835.1	6871	40907	34036	PAGI6
NZ_CABIOT010000004.1		GCF_902202875.1	73142	108746	35604	PAGI6
NZ_CABIPE010000002.1		GCF_902202885.1	343419	381529	38110	PAGI6
NZ_CACPER010000001.1		GCF_902633015.1	546218	582372	36154	PAGI6
NZ_LR739068.1		GCF_902703185.1	4943850	4978221	34371	PAGI6
NZ_LR739069.1		GCF_902703195.1	6322590	6359613	37023	PAGI6
NZ_CAKNDP010000001.1		GCF_929618325.1	700389	730813	30424	PAGI6
NZ_CANDNV010000001.1		GCF_947387505.1	5270288	5303891	33603	PAGI6
NZ_CATOWM010000004.1		GCF_954768315.1	215122	253979	38857	PAGI6
NZ_CATOWS010000006.1		GCF_954773055.1	234769	269656	34887	PAGI6
NZ_CATOWT010000002.1		GCF_954773315.1	559163	596187	37024	PAGI6
NZ_CATOZF010000003.1		GCF_954789535.1	9397	44252	34855	PAGI6
NZ_CAWRGF010000027.1		GCF_963900995.1	6871	40907	34036	PAGI6
NZ_CAXSGF010000004.1		GCF_964236845.1	61730	94743	33013	PAGI6
NZ_CAXXAC010000005.1		GCF_964274475.1	337252	371438	34186	PAGI6
NZ_CAYAHP010000012.1		GCF_964302125.1	40868	75755	34887	PAGI6
NZ_CAYTDV010000005.1		GCF_964436685.1	230112	264780	34668	PAGI6
NZ_CP093016.1		GCF_022569935.1	5689224	5722291	33067	PAGI6
NZ_JAPFQJ010000003.1		GCF_026183715.1	346227	380607	34380	PAGI6
NZ_JAVFFD010000004.1		GCF_033797325.1	542559	579582	37023	PAGI6
